# XDI/1.0 
# Spectrum.license:CC BY 4.0
# Publication.authors: Bruce Ravel
# Publication.affiliation: Brookhaven National Laboratory, NSLS-II
# Facility.name:NSLS-II
# Sample.temperature:rt
# Sample.prep:PEG pellet
# Sample.smiles:[Ca+2].[Fe+2].[Fe+3].[Si+4].[O-2].[OH-]
# Publication.DOI: https://doi.org/10.18434/mds2-4032
# Sample.name:Ilvaite
# Scan.number:scan1
# Sample.id:68fh1u
# Scan.start_time:2023-05-05
# Element.symbol:Fe
# Facility.energy:3.0 GeV
# Beamline.flux:Si(111): 2x10^12 at 10 keV; 6x10^10 at 20 keV; Si(311): 4x10^11 at 10 keV; 1x10^10 at 20 keV
# Beamline.name:Beamline for Materials Measurement (BMM)
# Beamline.energy_range:4.0 - 23
# Beamline.scan_mode:Transmission
# Beamline.energy_resolution:Si(111): 1.3 x 10^-4; Si(311):1.9 x 10^-5 
# Beamline.spot_size:300 µm
# Beamline.detector:Ionization chamber
# Beamline.website:https://www.bnl.gov/nsls2/beamlines/beamline.php?r=6-BM
# Mono.name:Si(111) and Si(311)
# Element.edge:K
# Column.1:Energy
# Column.2:I0
# Column.3:Itrans
# Column.4:Irefer
# Column.5:Mutrans
# Energy   I0           Itrans      Irefer     Mutrans                 
7104.089   153.20753    32.043662   6.592395   0.00025320767535182734  
7104.382   153.177635   32.039043   6.581391   0.00020862646994077068  
7104.688   153.19492    32.041319   6.572485   0.0002451740018661643   
7104.987   153.195939   32.038569   6.562196   0.0003260336716008741   
7105.291   153.19937    32.035743   6.548959   0.0004227396623471356   
7105.584   153.203504   32.033474   6.53519    0.0005082610178289117   
7105.884   153.19022    32.021191   6.519793   0.0007677654831479681   
7106.186   153.164025   32.010373   6.502399   0.0009136775586438478   
7106.49    153.161116   32.004002   6.484074   0.0010711058305778532   
7106.794   153.121061   31.989116   6.46319    0.0012491902862502154   
7107.094   153.129881   31.969887   6.438575   0.0018252778702510606   
7107.385   153.137591   31.958344   6.413374   0.0021850395544594286   
7107.685   153.11484    31.944702   6.383477   0.0024284374070088688   
7107.989   153.110016   31.930219   6.34881    0.002797381202524013    
7108.289   153.088548   31.922435   6.310269   0.0028879516848757895   
7108.586   153.110496   31.91858    6.267128   0.003118885069550313    
7108.886   153.09547    31.893182   6.2117     0.0037290666495220144   
7109.188   153.075093   31.865688   6.143067   0.004366739189958108    
7109.493   153.06191    31.840366   6.057614   0.004986497424982501    
7109.797   153.04851    31.807567   5.941857   0.005811066671682056    
7110.093   153.026182   31.761469   5.790145   0.006951567310490921    
7110.395   153.021214   31.702878   5.568628   0.008537562518945697    
7110.695   153.005582   31.617622   5.265545   0.010802669456201064    
7110.993   152.975219   31.494589   4.872279   0.014038041425921832    
7111.299   152.935205   31.339746   4.395183   0.018118546931987216    
7111.593   152.918321   31.188276   3.912763   0.02225803152009991     
7111.889   152.877309   31.060182   3.486743   0.025621876960712636    
7112.194   152.853196   30.955275   3.140143   0.028442038637758942    
7112.49    152.823454   30.879257   2.887583   0.0304216579905991      
7112.798   152.793807   30.819458   2.694018   0.03194684260914444     
7113.094   152.773534   30.760734   2.541405   0.03349837953142853     
7113.397   152.747839   30.7068     2.407904   0.03488565407224298     
7113.695   152.734815   30.662824   2.288027   0.03606414774371881     
7114       152.721043   30.62093    2.178124   0.03718070114532763     
7114.302   152.705944   30.5828     2.082906   0.03818367097438157     
7114.598   152.703774   30.546817   2.00483    0.0392005666185207      
7114.899   152.69117    30.496148   1.942753   0.0405798792442101      
7115.201   152.69725    30.444926   1.896262   0.04208446986497418     
7115.5     152.667429   30.364187   1.861176   0.04423547397845602     
7115.802   152.648154   30.2618     1.832376   0.04707826728984697     
7116.094   152.657717   30.1272     1.806907   0.05103059897398815     
